timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-03 01:00:00,49,5.140884401718193,2.203236172164939,16.8,2.895712716921245,85.0,123.15217391304347
2025-01-03 02:00:00,50,4.615937916790713,1.97825910719602,16.8,3.1655429061820866,86.0,123.15217391304347
2025-01-03 03:00:00,51,4.615124612085821,1.9779105480367802,16.8,3.3887415159024785,87.0,123.15217391304347
2025-01-03 04:00:00,52,4.113177120351179,1.7627901944362196,16.8,3.270234598488499,84.0,123.15217391304347
2025-01-03 05:00:00,53,3.9886163505844006,1.7094070073933145,16.8,3.0739150182056085,83.0,123.15217391304347
2025-01-03 06:00:00,54,3.7934896402830556,1.6257812744070237,16.8,2.970491733517325,81.0,123.15217391304347
2025-01-03 07:00:00,55,4.085310717194666,1.7508474502262856,16.8,2.801240514799652,79.0,123.15217391304347
2025-01-03 08:00:00,56,4.252744526566708,1.8226047971000179,16.8,2.7598848725587324,75.0,123.15217391304347
2025-01-03 09:00:00,57,4.511230404396613,1.93338445902712,16.8,2.6808058790739784,61.0,123.15217391304347
2025-01-03 10:00:00,58,4.689555404931765,2.0098094592564704,16.8,1.551874309059406,56.0,123.15217391304347
2025-01-03 11:00:00,59,4.8313755916695005,2.0705895392869285,16.8,1.1671081693812482,59.0,123.15217391304347
2025-01-03 12:00:00,60,4.75933087435711,2.0397132318673323,16.8,1.4798227573757552,58.0,123.15217391304347
2025-01-03 13:00:00,61,4.718358363241839,2.0221535842465026,16.8,2.526846993523884,59.0,123.15217391304347
2025-01-03 14:00:00,62,4.7440407645708875,2.0331603276732375,16.8,3.2133721910699533,69.0,123.15217391304347
2025-01-03 15:00:00,63,4.956178202841406,2.124076372646317,16.8,3.2702655631599917,78.0,123.15217391304347
2025-01-03 16:00:00,64,5.009085842050502,2.1467510751645005,16.8,3.1349198500579014,83.0,123.15217391304347
2025-01-03 17:00:00,65,5.032526140195236,2.1567969172265293,16.8,2.8561397269835065,82.0,123.15217391304347
2025-01-03 18:00:00,66,4.67940953627262,2.0054612298311225,16.8,2.680924024080442,77.0,123.15217391304347
2025-01-03 19:00:00,67,4.93233323152962,2.1138570992269803,16.8,2.6355405562502945,74.0,123.15217391304347
2025-01-03 20:00:00,68,4.545472768463162,1.9480597579127834,16.8,2.814445055597313,76.0,123.15217391304347
2025-01-03 21:00:00,69,4.677642702570116,2.0047040153871927,16.8,2.7626592166179504,81.0,123.15217391304347
2025-01-03 22:00:00,70,4.744192511097314,2.0332253618988485,16.7,1.5925379230170043,86.0,123.15217391304347
2025-01-03 23:00:00,71,4.5727006387915345,1.9597288451963717,16.7,2.038316608623048,84.0,123.15217391304347
2025-01-04 00:00:00,72,4.434930367649517,1.9006844432783643,16.7,2.5895000987952046,85.0,123.15217391304347
2025-01-04 01:00:00,73,4.48510516041795,1.922187925893407,16.7,2.9495785529548404,88.0,123.15217391304347
2025-01-04 02:00:00,74,4.248010579843476,1.820575962790061,16.7,3.5161997732666177,91.0,123.15217391304347
2025-01-04 03:00:00,75,4.653272371922695,1.994259587966869,16.6,3.974017938997536,87.0,123.15217391304347
2025-01-04 04:00:00,76,4.533013317402156,1.9427199931723524,16.6,4.1112293296739955,86.0,123.15217391304347
2025-01-04 05:00:00,77,4.526585659528363,1.9399652826550127,16.6,3.990170206117703,88.0,123.15217391304347
2025-01-04 06:00:00,78,4.058108939297777,1.739189545413333,16.6,3.7211604554687128,76.0,123.15217391304347
2025-01-04 07:00:00,79,3.9916619649568075,1.7107122706957745,16.6,4.141520555423569,65.0,123.15217391304347
2025-01-04 08:00:00,80,4.330002565001823,1.8557153850007808,16.6,5.571940131182755,62.0,123.15217391304347
2025-01-04 09:00:00,81,3.926460350929142,1.682768721826775,16.6,7.499162861879553,63.0,123.15217391304347
2025-01-04 10:00:00,82,4.146114224985038,1.7769060964221588,16.7,6.418838928380898,55.0,123.15217391304347
2025-01-04 11:00:00,83,4.557278033665739,1.9531191572853164,16.7,7.502714681940483,56.0,123.15217391304347
2025-01-04 12:00:00,84,4.261430707717425,1.8263274461646104,16.7,8.447450915001683,55.0,123.15217391304347
2025-01-04 13:00:00,85,5.151671344886232,2.207859147808385,16.7,9.272015166950274,56.0,123.15217391304347
2025-01-04 14:00:00,86,4.653778617168247,1.994476550214963,16.7,10.709243864793507,61.0,123.15217391304347
2025-01-04 15:00:00,87,5.012698915309516,2.1482995351326495,16.7,11.5420923446972,71.0,123.15217391304347
2025-01-04 16:00:00,88,4.81203644205603,2.0623013323097275,16.7,12.360771474645805,61.0,123.15217391304347
2025-01-04 17:00:00,89,5.509062290653743,2.361026695994461,16.7,13.62227492278476,58.0,123.15217391304347
2025-01-04 18:00:00,90,5.263831833598557,2.2559279286850953,16.7,15.0,53.0,123.15217391304347
2025-01-04 19:00:00,91,5.4989554261363285,2.356695182629855,16.7,15.0,55.0,123.15217391304347
2025-01-04 20:00:00,92,5.831107496262872,2.4990460698269445,16.7,15.0,57.0,123.15217391304347
2025-01-04 21:00:00,93,5.877073619723949,2.5187458370245492,16.7,15.0,59.0,123.15217391304347
2025-01-04 22:00:00,94,5.781404018765279,2.477744579470834,16.7,15.0,47.0,123.15217391304347
2025-01-04 23:00:00,95,5.756027952882538,2.4668691226639448,16.7,15.0,47.0,123.15217391304347
2025-01-05 00:00:00,96,5.532246967571348,2.3709629861020063,16.7,15.0,50.0,123.15217391304347
2025-01-05 01:00:00,97,5.079248525827291,2.1768207967831246,16.7,15.0,51.0,123.15217391304347
2025-01-05 02:00:00,98,4.415030712645901,1.892156019705386,16.7,15.0,52.0,123.15217391304347
2025-01-05 03:00:00,99,4.296857810272666,1.8415104901168569,16.7,15.0,51.0,123.15217391304347
2025-01-05 04:00:00,100,4.183799229203028,1.793056812515583,16.6,15.0,50.0,123.15217391304347
2025-01-05 05:00:00,101,4.214983747682378,1.8064216061495908,16.6,15.0,48.0,123.15217391304347
2025-01-05 06:00:00,102,3.8345973167060734,1.6433988500168886,16.6,15.0,47.0,123.15217391304347
2025-01-05 07:00:00,103,3.5762680435194096,1.5326863043654613,16.6,15.0,46.0,123.15217391304347
2025-01-05 08:00:00,104,3.6984439326176473,1.5850473996932772,16.6,15.0,46.0,123.15217391304347
2025-01-05 09:00:00,105,4.229460320745997,1.8126258517482843,16.6,15.0,46.0,123.15217391304347
2025-01-05 10:00:00,106,3.703440675149621,1.587188860778409,16.6,15.0,46.0,123.15217391304347
2025-01-05 11:00:00,107,4.352285024573638,1.8652650105315594,16.6,15.0,53.0,123.15217391304347
2025-01-05 12:00:00,108,3.9848825257631235,1.707806796755624,16.6,15.0,47.0,123.15217391304347
2025-01-05 13:00:00,109,4.649659084463098,1.9927110361984703,16.6,15.0,46.0,123.15217391304347
2025-01-05 14:00:00,110,4.602498291668545,1.9724992678579476,16.6,15.0,45.0,123.15217391304347
2025-01-05 15:00:00,111,4.710975700624395,2.0189895859818834,16.6,15.0,41.0,123.15217391304347
2025-01-05 16:00:00,112,4.216662311325539,1.807140990568088,16.6,15.0,43.0,123.15217391304347
2025-01-05 17:00:00,113,4.332456861516816,1.8567672263643493,16.6,15.0,44.0,123.15217391304347
2025-01-05 18:00:00,114,4.400686357943021,1.8860084391184375,16.6,15.0,41.0,123.15217391304347
2025-01-05 19:00:00,115,4.035016303098902,1.7292927013281008,16.6,15.0,42.0,123.15217391304347
2025-01-05 20:00:00,116,3.865449855729163,1.6566213667410699,16.6,15.0,44.0,123.15217391304347
2025-01-05 21:00:00,117,3.7734261923284613,1.6171826538550549,16.6,15.0,46.0,123.15217391304347
2025-01-05 22:00:00,118,3.651686930891405,1.565008684667745,16.6,14.556709520565715,48.0,123.15217391304347
2025-01-05 23:00:00,119,3.7736439321625608,1.6172759709268116,16.6,15.0,53.0,123.15217391304347
2025-01-06 00:00:00,120,4.0169532978864435,1.7215514133799044,16.6,15.0,55.0,123.15217391304347
2025-01-06 01:00:00,121,4.745432585307528,2.0337568222746545,16.6,15.0,55.0,123.15217391304347
2025-01-06 02:00:00,122,3.751083414420239,1.607607177608674,16.6,15.0,61.0,123.15217391304347
2025-01-06 03:00:00,123,3.9779415197189545,1.7048320798795518,16.6,15.0,59.0,123.15217391304347
2025-01-06 04:00:00,124,3.9382235674480106,1.6878101003348616,16.5,15.0,62.0,123.15217391304347
2025-01-06 05:00:00,125,3.8679161651016933,1.6576783564721544,16.5,15.0,67.0,123.15217391304347
2025-01-06 06:00:00,126,3.852052503924243,1.650879644538961,16.5,15.0,63.0,123.15217391304347
2025-01-06 07:00:00,127,3.882883935659857,1.6640931152827958,16.5,15.0,72.0,123.15217391304347
2025-01-06 08:00:00,128,4.244791111052683,1.8191961904511493,16.5,15.0,64.0,123.15217391304347
2025-01-06 09:00:00,129,3.8870480163468217,1.665877721291495,16.5,13.942568829333194,56.0,123.15217391304347
2025-01-06 10:00:00,130,4.213847620036334,1.8059346943012857,16.5,9.085137775308029,54.0,123.15217391304347
2025-01-06 11:00:00,131,4.125433369115227,1.7680428724779544,16.5,7.939903118848365,51.0,123.15217391304347
2025-01-06 12:00:00,132,3.968624846827467,1.7008392200689144,16.5,8.132290333836503,44.0,123.15217391304347
2025-01-06 13:00:00,133,4.634971813666971,1.986416491571559,16.5,8.437011636841678,44.0,123.15217391304347
2025-01-06 14:00:00,134,4.275772722627613,1.8324740239832624,16.5,7.423446426426819,50.0,123.15217391304347
2025-01-06 15:00:00,135,4.374389996203217,1.8747385698013788,16.5,6.998490339459748,57.0,123.15217391304347
2025-01-06 16:00:00,136,4.197250825887564,1.7988217825232418,16.5,6.338823928326727,65.0,123.15217391304347
2025-01-06 17:00:00,137,4.291865419674388,1.8393708941461664,16.5,5.595162059424586,62.0,123.15217391304347
2025-01-06 18:00:00,138,4.194917649807378,1.7978218499174479,16.5,4.691621860734573,55.0,123.15217391304347
2025-01-06 19:00:00,139,3.9949275755301734,1.7121118180843602,16.5,3.609536309543633,53.0,123.15217391304347
2025-01-06 20:00:00,140,4.2141978483363705,1.806084792144159,16.5,2.7550569695861493,54.0,123.15217391304347
2025-01-06 21:00:00,141,3.9886469212195212,1.7094201090940804,16.5,2.0375932878661778,57.0,123.15217391304347
2025-01-06 22:00:00,142,3.945571787923126,1.6909593376813394,16.5,0.41210858471922773,68.0,123.15217391304347
2025-01-06 23:00:00,143,3.890516601190643,1.6673642576531327,16.5,0.8673732359984027,79.0,123.15217391304347
2025-01-07 00:00:00,144,4.360802901015484,1.8689155290066357,16.5,1.1551376124167694,77.0,123.15217391304347
2025-01-07 01:00:00,145,4.1648128981410135,1.7849198134890059,16.5,1.1046345277568388,71.0,123.15217391304347
2025-01-07 02:00:00,146,3.802890195060552,1.6298100835973792,16.5,1.8948183804340555,79.0,123.15217391304347
2025-01-07 03:00:00,147,3.3825467627673715,1.4496628983288735,16.5,2.0328583681825245,72.0,123.15217391304347
2025-01-07 04:00:00,148,3.3474759685046993,1.4346325579305854,16.5,1.8781454971076312,69.0,123.15217391304347
2025-01-07 05:00:00,149,3.358226327515717,1.4392398546495928,16.5,2.278703292155811,69.0,123.15217391304347
2025-01-07 06:00:00,150,3.461585766293558,1.4835367569829534,16.5,2.663071780705816,57.0,123.15217391304347
2025-01-07 07:00:00,151,3.7867574445813132,1.6228960476777057,16.5,3.21056817286509,52.0,123.15217391304347
2025-01-07 08:00:00,152,3.7859521186220237,1.6225509079808673,16.5,3.4920171938579,56.0,123.15217391304347
2025-01-07 09:00:00,153,3.6534128164086868,1.565748349889437,16.5,4.270327593854108,49.0,123.15217391304347
2025-01-07 10:00:00,154,3.7355897959342523,1.6009670554003939,16.5,6.644190268619496,47.0,123.15217391304347
2025-01-07 11:00:00,155,3.5964076954416275,1.5413175837606974,16.5,8.629982731065375,49.0,123.15217391304347
2025-01-07 12:00:00,156,3.7324059551736686,1.5996025522172865,16.5,11.237654582093706,47.0,123.15217391304347
2025-01-07 13:00:00,157,4.013884249123189,1.720236106767081,16.5,13.329610271494023,48.0,123.15217391304347
2025-01-07 14:00:00,158,3.7738022155329567,1.6173438066569814,16.5,13.383118886837707,50.0,123.15217391304347
2025-01-07 15:00:00,159,4.022760221395689,1.7240400948838668,16.5,13.527832518726608,53.0,123.15217391304347
2025-01-07 16:00:00,160,3.707064928454063,1.5887421121945984,16.5,12.729125052086857,44.0,123.15217391304347
2025-01-07 17:00:00,161,3.738966973200707,1.6024144170860175,16.5,12.473042283298302,39.0,123.15217391304347
2025-01-07 18:00:00,162,4.041167719878202,1.7319290228049438,16.5,11.661693529660319,40.0,123.15217391304347
2025-01-07 19:00:00,163,3.7622686274790866,1.61240084034818,16.5,11.13360071488279,41.0,123.15217391304347
2025-01-07 20:00:00,164,3.4622759697458507,1.4838325584625072,16.5,11.381128152587362,40.0,123.15217391304347
2025-01-07 21:00:00,165,3.8526577609209376,1.6511390403946875,16.5,13.401798571826665,43.0,123.15217391304347
2025-01-07 22:00:00,166,3.5616975989967465,1.5264418281414627,16.5,14.535980970989629,48.0,123.15217391304347
2025-01-07 23:00:00,167,3.6673782744656314,1.5717335461995563,16.5,15.0,50.0,123.15217391304347
2025-01-08 00:00:00,168,3.975916188569895,1.7039640808156693,16.5,15.0,48.0,123.15217391304347
2025-01-08 01:00:00,169,3.892207022051803,1.668088723736487,16.5,15.0,50.0,123.15217391304347
2025-01-08 02:00:00,170,4.106645112403566,1.7599907624586708,16.5,15.0,51.0,123.15217391304347
2025-01-08 03:00:00,171,4.579261758117353,1.9625407534788655,16.5,15.0,52.0,123.15217391304347
2025-01-08 04:00:00,172,4.066747034685289,1.742891586293695,16.5,15.0,49.0,123.15217391304347
2025-01-08 05:00:00,173,3.9905711898494483,1.7102447956497635,16.5,15.0,46.0,123.15217391304347
2025-01-08 06:00:00,174,4.203328120351862,1.8014263372936548,16.5,15.0,48.0,123.15217391304347
2025-01-08 07:00:00,175,3.900342398684516,1.6715753137219354,16.5,15.0,43.0,123.15217391304347
2025-01-08 08:00:00,176,3.9622883665893482,1.698123585681149,16.5,15.0,43.0,123.15217391304347
2025-01-08 09:00:00,177,3.69500775680825,1.5835747529178217,16.5,15.0,46.0,123.15217391304347
2025-01-08 10:00:00,178,3.591092693833071,1.539039725928459,16.5,15.0,45.0,123.15217391304347
2025-01-08 11:00:00,179,4.121122071405611,1.7661951734595476,16.5,15.0,43.0,123.15217391304347
2025-01-08 12:00:00,180,4.011447573017624,1.7191918170075533,16.5,15.0,43.0,123.15217391304347
2025-01-08 13:00:00,181,4.316638502910821,1.849987929818923,16.5,15.0,46.0,123.15217391304347
2025-01-08 14:00:00,182,4.168683853576864,1.7865787943900844,16.5,15.0,46.0,123.15217391304347
2025-01-08 15:00:00,183,4.473852017757368,1.9173651504674432,16.5,15.0,46.0,123.15217391304347
2025-01-08 16:00:00,184,4.497188673943908,1.927366574547389,16.5,12.14475512741943,43.0,123.15217391304347
2025-01-08 17:00:00,185,4.562944117378008,1.9555474788762885,16.5,7.3284379599833125,44.0,123.15217391304347
2025-01-08 18:00:00,186,4.441806102301145,1.903631186700491,16.5,4.8755039094283195,42.0,123.15217391304347
2025-01-08 19:00:00,187,4.723527587954758,2.0243689662663242,16.5,3.247796832540713,42.0,123.15217391304347
2025-01-08 20:00:00,188,4.794927911830228,2.0549691050700973,16.5,2.4293749466254995,42.0,123.15217391304347
2025-01-08 21:00:00,189,4.420626934168901,1.8945544003581003,16.5,2.5735164148273113,41.0,123.15217391304347
2025-01-08 22:00:00,190,4.351897358962073,1.8650988681266023,16.4,2.476924594624993,45.0,123.15217391304347
2025-01-08 23:00:00,191,4.930212801200991,2.112948343371853,16.4,2.175299066621268,46.0,123.15217391304347
2025-01-09 00:00:00,192,4.858727406376861,2.0823117455900833,16.4,2.0772388289890795,47.0,123.15217391304347
2025-01-09 01:00:00,193,5.095806265730841,2.1839169710275033,16.4,1.9900539235693384,47.0,123.15217391304347
2025-01-09 02:00:00,194,4.061513420254043,1.7406486086803041,16.4,1.8797737021827905,47.0,123.15217391304347
2025-01-09 03:00:00,195,4.752850382687534,2.0369358782946576,16.4,1.9509148856049947,47.0,123.15217391304347
2025-01-09 04:00:00,196,5.291229554022333,2.267669808866714,16.4,2.096279659980016,48.0,123.15217391304347
2025-01-09 05:00:00,197,5.250007137999418,2.2500030591426072,16.4,2.0005546002337784,57.0,123.15217391304347
2025-01-09 06:00:00,198,4.803611304609714,2.058690559118449,16.4,1.7258606403239511,60.0,123.15217391304347
2025-01-09 07:00:00,199,5.093722761844104,2.1830240407903303,16.4,1.692021910238785,54.0,123.15217391304347
2025-01-09 08:00:00,200,5.3208116981934275,2.280347870654326,16.4,1.4152578371554774,56.0,123.15217391304347
2025-01-09 09:00:00,201,5.266422409398476,2.2570381754564894,16.4,1.2017602684089967,57.0,123.15217391304347
2025-01-09 10:00:00,202,5.583390463449993,2.3928816271928537,16.4,0.7373254186320427,55.0,123.15217391304347
2025-01-09 11:00:00,203,5.050325308838678,2.1644251323594337,16.5,0.7177904347923989,54.0,123.15217391304347
2025-01-09 12:00:00,204,5.542403983555186,2.3753159929522227,16.5,0.4373312995492988,56.0,123.15217391304347
2025-01-09 13:00:00,205,5.686648690840124,2.437135153217196,16.5,0.23721642481785235,56.0,123.15217391304347
2025-01-09 14:00:00,206,5.508125653684055,2.360625280150309,16.5,0.31590701525022036,62.0,123.15217391304347
2025-01-09 15:00:00,207,5.019238968327494,2.1511024149974975,16.5,0.5519907783693743,68.0,123.15217391304347
2025-01-09 16:00:00,208,4.895923676010913,2.0982530040046767,16.5,0.7060093518962135,80.0,123.15217391304347
2025-01-09 17:00:00,209,4.592628795224735,1.9682694836677435,16.5,0.7250542064617169,67.0,123.15217391304347
2025-01-09 18:00:00,210,4.660054052459341,1.9971660224825745,16.5,0.8248771704791173,69.0,123.15217391304347
2025-01-09 19:00:00,211,4.681322539705063,2.0062810884450264,16.5,0.9136325776100267,69.0,123.15217391304347
2025-01-09 20:00:00,212,5.064163746952184,2.1703558915509364,16.5,1.2379962868377827,66.0,123.15217391304347
2025-01-09 21:00:00,213,5.330260201690954,2.2843972292961228,16.5,1.506522999538304,68.0,123.15217391304347
2025-01-09 22:00:00,214,4.962500933661563,2.1267861144263835,16.5,1.3382918016672176,69.0,123.15217391304347
2025-01-09 23:00:00,215,4.730878132604161,2.027519199687497,16.4,1.2774668097832458,73.0,123.15217391304347
2025-01-10 00:00:00,216,4.366507553508853,1.8713603800752225,16.4,1.3573764969804343,71.0,123.15217391304347
2025-01-10 01:00:00,217,4.8388614956156975,2.0737977838352992,16.4,1.3442568181122434,74.0,123.15217391304347
2025-01-10 02:00:00,218,4.685376517414708,2.0080185074634467,16.4,1.1672745751988092,72.0,123.15217391304347
2025-01-10 03:00:00,219,4.166370382895852,1.785587306955365,16.4,1.1214610782494319,79.0,123.15217391304347
2025-01-10 04:00:00,220,3.8470100440490467,1.6487185903067343,16.4,0.9776559699837418,80.0,123.15217391304347
2025-01-10 05:00:00,221,4.0927112263641705,1.754019097013216,16.4,1.0884567744189757,79.0,123.15217391304347
2025-01-10 06:00:00,222,4.196057365081053,1.7983102993204512,16.4,1.18511027122934,78.0,123.15217391304347
2025-01-10 07:00:00,223,4.016208913439477,1.7212323914740615,16.4,1.3466508067984095,58.0,123.15217391304347
2025-01-10 08:00:00,224,5.11901883142918,2.1938652134696484,16.4,1.9655268182322487,59.0,123.15217391304347
2025-01-10 09:00:00,225,4.776800375789858,2.047200161052796,16.4,2.7284477904398505,62.0,123.15217391304347
2025-01-10 10:00:00,226,5.3819782840111525,2.306562121719065,16.5,3.8418046603843976,61.0,123.15217391304347
2025-01-10 11:00:00,227,4.814843235332669,2.0635042437140005,16.5,5.09411774548393,60.0,123.15217391304347
2025-01-10 12:00:00,228,5.16422941074396,2.2132411760331254,16.5,5.374571793966548,55.0,123.15217391304347
2025-01-10 13:00:00,229,5.033484869984537,2.157207801421944,16.5,4.885350689251435,59.0,123.15217391304347
2025-01-10 14:00:00,230,5.380562108543862,2.3059551893759407,16.5,4.524479653592312,64.0,123.15217391304347
2025-01-10 15:00:00,231,5.234058837911354,2.24316807339058,16.5,3.2724795091749317,75.0,123.15217391304347
2025-01-10 16:00:00,232,4.951841101576386,2.122217614961308,16.5,2.1837059612353755,70.0,123.15217391304347
2025-01-10 17:00:00,233,4.983311066028284,2.1357047425835503,16.5,1.881680576917201,56.0,123.15217391304347
2025-01-10 18:00:00,234,4.729701658506329,2.027014996502712,16.5,0.8763763172865622,57.0,123.15217391304347
2025-01-10 19:00:00,235,4.493449285999759,1.9257639797141821,16.5,1.0730912327969002,61.0,123.15217391304347
2025-01-10 20:00:00,236,5.11208475799776,2.1908934677133254,16.5,1.4172559994802423,70.0,123.15217391304347
2025-01-10 21:00:00,237,4.917348285489478,2.1074349794954905,16.5,1.0327293827280737,69.0,123.15217391304347
2025-01-10 22:00:00,238,4.846543842714011,2.077090218306005,16.5,0.3574970271593341,76.0,123.15217391304347
2025-01-10 23:00:00,239,5.004657377160412,2.1448531616401763,16.5,0.45651512773848735,73.0,123.15217391304347
2025-01-11 00:00:00,240,5.070895501567689,2.173240929243295,16.5,0.6405596550321527,76.0,123.15217391304347
2025-01-11 01:00:00,241,5.118783162174802,2.19376421236063,16.5,1.167978898727576,73.0,123.15217391304347
2025-01-11 02:00:00,242,5.8601127497206695,2.51147689273743,16.5,1.572783926360782,84.0,123.15217391304347
2025-01-11 03:00:00,243,5.014693804444159,2.1491544876189255,16.5,1.57097055837813,84.0,123.15217391304347
2025-01-11 04:00:00,244,4.861097922334096,2.0833276810003265,16.5,1.5511869814288985,86.0,123.15217391304347
2025-01-11 05:00:00,245,4.62968249887926,1.9841496423768255,16.5,1.2358916717038486,93.0,123.15217391304347
2025-01-11 06:00:00,246,4.119516347318384,1.765507005993593,16.5,1.0512309542157166,88.0,123.15217391304347
2025-01-11 07:00:00,247,4.393413832140157,1.882891642345781,16.5,1.2033937026154318,88.0,123.15217391304347
2025-01-11 08:00:00,248,4.555595460333219,1.9523980544285222,16.5,1.2270226631737786,85.0,123.15217391304347
2025-01-11 09:00:00,249,4.398385238886167,1.8850222452369287,16.5,1.7045908206138176,78.0,123.15217391304347
